Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.3,135,7045
アウト-イン,ベント,レギュラー,71.7,130,6724
アウト-イン,ベント,フロント1,69.6,124,6279
アウト-イン,ベント,フロント2,66.4,114,5451
