Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,チャンピオン,79.2,137,6639
アウト-イン,Aグリーン,バック,78.0,136,6439
アウト-イン,Aグリーン,レギュラー,76.2,134,6172
アウト-イン,Aグリーン,フロント,74.8,131,5919
アウト-イン,Bグリーン,チャンピオン,77.7,135,6390
アウト-イン,Bグリーン,バック,76.5,133,6190
アウト-イン,Bグリーン,レギュラー,74.9,131,5930
アウト-イン,Bグリーン,フロント,73.4,128,5679
