Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,RT,74.3,132,6167
アウト-イン,ベント,FT/LT1,72.3,126,5838
アウト-イン,コーライ,RT,74.0,131,6100
アウト-イン,コーライ,FT/LT1,72.1,126,5771
