Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.6,144,6518
アウト-イン,ベント,レギュラー,75.0,140,6034
アウト-イン,ベント,ゴールド,72.7,135,5655
アウト-イン,ベント,レディース,69.5,127,5073
