Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,BT,72.4,132,6728
アウト-イン,ベント,RT,70.1,125,6215
アウト-イン,ベント,FT,68.5,121,5834
アウト-イン,ベント,GT/LT,66.1,114,5195
