Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.8,135,6902
アウト-イン,ベント,レギュラー,70.9,130,6465
アウト-イン,ベント,フロント1,69.2,120,6080
アウト-イン,ベント,シニア,65.4,108,5361
