Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,80.2,141,6811
アウト-イン,ベント,レギュラー,78.5,137,6501
アウト-イン,ベント,フロント1,76.3,133,6133
アウト-イン,ベント,フロント2,73.9,130,5745
アウト-イン,ベント,レディース,70.7,122,5141
