Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.3,138,6307
アウト-イン,ベント,レギュラー,74.2,134,5923
アウト-イン,ベント,フロント,72.4,130,5584
アウト-イン,ベント,レディース,70.1,126,5184
