Course,Green,Tee,CR,SR,Yards
キングアウト-キングイン,ベント,Back,74.6,135,7035
キングアウト-キングイン,ベント,Regular,72.1,132,6538
キングアウト-キングイン,ベント,Front,70.2,127,6076
キングアウト-キングイン,ベント,Front 1,67.9,120,5678
キングアウト-キングイン,ベント,Platinum,63.5,112,4453
クイーンアウト-クイーンイン,ベント,Back,73.2,130,6866
クイーンアウト-クイーンイン,ベント,Regular,71.2,126,6458
クイーンアウト-クイーンイン,ベント,Front,68.9,121,5989
クイーンアウト-クイーンイン,ベント,Front 1,66.6,115,5471
クイーンアウト-クイーンイン,ベント,Platinum,62.6,108,4558
