Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,74.8,138,7053
アウト-イン,ベント,レギュラー,72.1,135,6500
アウト-イン,ベント,フロント,70.4,132,6060
アウト-イン,ベント,レディース,67.8,124,5547
アウト-イン,コーライ,バック,74.5,135,7051
アウト-イン,コーライ,レギュラー,71.9,132,6500
アウト-イン,コーライ,フロント,70.0,130,6049
アウト-イン,コーライ,レディース,67.6,123,5541
