Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.5,131,6699
アウト-イン,ベント,レギュラー,70.6,126,6286
アウト-イン,ベント,フロント1,69.4,123,6018
アウト-イン,ベント,フロント2,68.7,121,5880
アウト-イン,ベント,ゴールド,67.1,117,5522
アウト-イン,ベント,レディース,65.2,113,5096
