Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,黒,78.9,140,6650
アウト-イン,コーライ,青,77.0,137,6326
アウト-イン,コーライ,白,75.2,132,6013
アウト-イン,コーライ,シルバー,73.5,129,5696
アウト-イン,コーライ,赤,72.0,128,5425
アウト-イン,コーライ,ピンク,69.1,120,4878
