Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,75.7,141,5887
アウト-イン,ベント,レギュラー,74.1,138,5614
アウト-イン,ベント,フロント1,71.7,131,5183
アウト-イン,ベント,レディース,69.7,126,4872
