Course,Green,Tee,CR,SR,Yards
秋田OUT-秋田IN,ベント,チャンピオン,79.9,143,7032
秋田OUT-秋田IN,ベント,バック,77.5,137,6543
秋田OUT-秋田IN,ベント,レギュラー,75.1,134,6154
秋田OUT-秋田IN,ベント,フロント,73.9,130,5931
秋田OUT-秋田IN,ベント,レディース,69.5,123,5229
森岳温泉OUT-森岳温泉IN,ベント,チャンピオン,78.1,136,6574
森岳温泉OUT-森岳温泉IN,ベント,バック,76.7,134,6335
森岳温泉OUT-森岳温泉IN,ベント,レギュラー,74.4,131,5984
森岳温泉OUT-森岳温泉IN,ベント,フロント,73.1,129,5764
森岳温泉OUT-森岳温泉IN,ベント,レディース,68.8,120,5005
