Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(メイン),レギュラー,78.9,138,6739
アウト-イン,ベント(メイン),フロント1,77.3,135,6410
アウト-イン,ベント(メイン),フロント2,74.1,128,5853
アウト-イン,ベント(メイン),レディース,69.1,119,5053
アウト-イン,ベント(サブ),レギュラー,76.6,135,6384
アウト-イン,ベント(サブ),フロント1,74.7,132,6053
アウト-イン,ベント(サブ),フロント2,71.4,126,5460
アウト-イン,ベント(サブ),レディース,67.6,114,4680
