Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.5,135,7130
アウト-イン,ベント,レギュラー,72.1,131,6821
アウト-イン,ベント,フロント1,70.2,125,6418
アウト-イン,ベント,フロント2,68.6,121,6009
