Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,黒,73.6,137,7027
アウト-イン,ベント,青,72.3,133,6749
アウト-イン,ベント,緑,70.6,129,6375
アウト-イン,ベント,白,68.7,125,5961
アウト-イン,ベント,水色,64.5,115,5030
