Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,72.0,127,6747
アウト-イン,Aグリーン,レギュラー,70.8,124,6457
アウト-イン,Aグリーン,フロント,69.9,121,6243
アウト-イン,Aグリーン,ゴールド,68.4,117,5929
アウト-イン,Aグリーン,レディース,65.5,113,5334
アウト-イン,Bグリーン,バック,70.8,128,6480
アウト-イン,Bグリーン,レギュラー,69.5,125,6190
アウト-イン,Bグリーン,フロント,68.5,122,5985
アウト-イン,Bグリーン,ゴールド,67.3,118,5719
アウト-イン,Bグリーン,レディース,64.3,112,5067
