Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.2,139,6635
アウト-イン,ベント,レギュラー,75.2,134,6232
アウト-イン,ベント,ゴールド,72.6,127,5719
アウト-イン,ベント,レディス,72.4,127,5665
アウト-イン,ベント,レッド,68.0,115,4851
