Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.6,138,6560
アウト-イン,ベント,レギュラー,74.5,132,6147
アウト-イン,ベント,フロント1,72.6,127,5795
アウト-イン,ベント,フロント2,70.4,121,5372
アウト-イン,ベント,レディース1,69.4,119,5146
