Course,Green,Tee,CR,SR,Yards
東入山アウト-東入山イン,ベント,バック,72.3,132,6900
東入山アウト-東入山イン,ベント,レギュラー,70.3,126,6454
東入山アウト-東入山イン,ベント,フロント,68.9,122,6036
東入山アウト-東入山イン,ベント,レディース,66.9,116,5510
東押立アウト-東押立イン,ベント,バック,71.6,130,6838
東押立アウト-東押立イン,ベント,レギュラー,69.5,123,6348
東押立アウト-東押立イン,ベント,フロント,68.0,119,5974
東押立アウト-東押立イン,ベント,レディース,66.6,113,5559
