Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.7,139,6445
アウト-イン,ベント,レギュラー1,76.5,133,6042
アウト-イン,ベント,レギュラー2,76.0,131,5951
アウト-イン,ベント,フロント,74.1,133,5669
アウト-イン,ベント,レディース,71.7,128,5267
アウト-イン,コーライ,バック,76.6,130,6182
アウト-イン,コーライ,レギュラー1,74.3,132,5793
アウト-イン,コーライ,レギュラー2,73.7,131,5702
アウト-イン,コーライ,フロント,71.9,127,5414
アウト-イン,コーライ,レディース,69.5,125,5005
