Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,72.0,131,6864
アウト-イン,Aグリーン,レギュラー,70.6,127,6556
アウト-イン,Aグリーン,フロント1,68.9,122,6137
アウト-イン,Aグリーン,フロント2,66.8,115,5557
アウト-イン,Bグリーン,バック,69.6,124,6340
アウト-イン,Bグリーン,レギュラー,68.5,121,6032
アウト-イン,Bグリーン,フロント1,66.9,116,5613
アウト-イン,Bグリーン,フロント2,65.0,110,5033
