Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.4,136,7071
アウト-イン,ベント,レギュラー,71.1,131,6569
アウト-イン,ベント,フロント1,68.9,127,6081
アウト-イン,ベント,フロント2,66.4,122,5524
アウト-イン,ベント,レディース,63.8,117,4958
