Course,Green,Tee,CR,SR,Yards
東-西,ベント,BT,73.9,136,7127
東-西,ベント,RT,71.0,128,6544
東-西,ベント,FT1/LT1,69.3,124,6158
東-西,ベント,LT2,64.5,110,5203
中-東,ベント,BT,73.8,135,7063
中-東,ベント,RT,70.7,128,6433
中-東,ベント,FT1/LT1,69.2,123,6080
中-東,ベント,LT2,64.6,112,5201
西-中,ベント,BT,73.7,135,7044
西-中,ベント,RT,71.3,129,6561
西-中,ベント,FT1/LT1,69.7,126,6246
西-中,ベント,LT2,64.9,111,5272
