Course,Green,Tee,CR,SR,Yards
西-南,コーライ,バック,71.6,125,6745
西-南,コーライ,レギュラー,70.3,122,6465
西-南,コーライ,フロント,68.0,117,5965
西-南,コーライ,ゴールド,62.5,103,4740
東-南,コーライ,バック,71.5,124,6770
東-南,コーライ,レギュラー,70.1,121,6455
東-南,コーライ,フロント,68.0,116,6005
東-南,コーライ,ゴールド,62.1,101,4695
西-東,コーライ,バック,71.5,128,6775
西-東,コーライ,レギュラー,69.8,124,6410
西-東,コーライ,フロント,67.4,118,5880
西-東,コーライ,ゴールド,62.0,105,4685
