Course,Green,Tee,CR,SR,Yards
アウト-イン,Bグリーン,BT,72.4,130,6615
アウト-イン,Bグリーン,RT,71.1,128,6303
アウト-イン,Bグリーン,FT1,69.6,125,5956
アウト-イン,Bグリーン,LT,66.3,118,5214
アウト-イン,Rグリーン,BT,71.7,127,6436
アウト-イン,Rグリーン,RT,70.4,124,6128
アウト-イン,Rグリーン,FT1,68.8,122,5760
アウト-イン,Rグリーン,LT,65.7,114,5049
