Course,Green,Tee,CR,SR,Yards
藤原-中里,オールド,バック,73.0,128,6827
藤原-中里,オールド,レギュラー,71.2,126,6463
藤原-中里,オールド,フロント,69.7,127,6108
藤原-中里,オールド,フロントA|フロント,69.4,128,6070
藤原-中里,オールド,レディース,67.9,123,5771
藤原-中里,オールド,ExレディースA|Exレディース,63.5,112,4839
藤原-中里,オールド,Exレディース,63.5,112,4853
藤原-中里,ニュー,バック,71.5,128,6534
藤原-中里,ニュー,レギュラー,69.7,129,6170
藤原-中里,ニュー,フロント,68.2,124,5813
藤原-中里,ニュー,フロントA|フロント,68.1,123,5775
藤原-中里,ニュー,レディース,66.6,120,5472
藤原-中里,ニュー,ExレディースA|Exレディース,62.1,109,4543
藤原-中里,ニュー,Exレディース,62.1,110,4557
