Course,Green,Tee,CR,SR,Yards
アウト-イン,ライトグリーン,バック,77.8,141,6732
アウト-イン,ライトグリーン,レギュラー,76.6,138,6507
アウト-イン,ライトグリーン,フロント1,74.1,131,6005
アウト-イン,ライトグリーン,フロント2,71.7,125,5574
アウト-イン,ライトグリーン,レディース,68.0,115,4757
アウト-イン,レフトグリーン,バック,77.6,140,6709
アウト-イン,レフトグリーン,レギュラー,76.4,137,6485
アウト-イン,レフトグリーン,フロント1,73.8,131,5988
アウト-イン,レフトグリーン,フロント2,71.5,124,5551
アウト-イン,レフトグリーン,レディース,67.8,114,4735
