Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,82.8,151,7162
アウト-イン,ベント,月例杯,79.3,144,6551
アウト-イン,ベント,レギュラー,78.8,142,6478
アウト-イン,ベント,フロント,76.6,137,6089
アウト-イン,ベント,ゴールド,75.7,132,5928
アウト-イン,ベント,レディース,71.4,127,5242
