Course,Green,Tee,CR,SR,Yards
江口-吹上,ベントメイン,バック,72.1,131,6656
江口-吹上,ベントメイン,レギュラー,69.6,124,6132
江口-吹上,ベントメイン,フロント1,66.4,114,5314
江口-吹上,ベントサブ,バック,70.3,126,6281
江口-吹上,ベントサブ,レギュラー,68.3,120,5764
江口-吹上,ベントサブ,フロント1,65.3,111,4954
