Course,Green,Tee,CR,SR,Yards
アウト-イン,Bグリーン,バック,77.6,140,6802
アウト-イン,Bグリーン,レギュラー,75.2,134,6353
アウト-イン,Bグリーン,フロント,73.1,129,5941
アウト-イン,Bグリーン,レディース1,70.8,123,5450
アウト-イン,Bグリーン,レディス,70.3,121,5364
アウト-イン,Aグリーン,バック,76.1,137,6483
アウト-イン,Aグリーン,レギュラー,73.8,131,6057
アウト-イン,Aグリーン,フロント,71.6,125,5642
アウト-イン,Aグリーン,レディース1,69.5,119,5142
アウト-イン,Aグリーン,レディス,69.1,118,5056
