Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Blue,72.6,133,6738
アウト-イン,ベント,Green,71.1,129,6442
アウト-イン,ベント,White,69.9,127,6196
アウト-イン,ベント,Yellow,67.8,121,5729
アウト-イン,ベント,Red,66.0,117,5321
アウト-イン,ベント,Pink,63.7,112,4973
