Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,81.6,142,7236
アウト-イン,ベント,バック2,80.6,140,7061
アウト-イン,ベント,レギュラー,78.4,134,6667
アウト-イン,ベント,フロント1,76.0,130,6256
アウト-イン,ベント,フロント2,73.3,124,5800
