Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,72.8,140,6705
アウト-イン,ベント,バック,72.0,138,6556
アウト-イン,ベント,レギュラー,70.0,134,6154
アウト-イン,ベント,フロント1,68.3,128,5784
