Course,Green,Tee,CR,SR,Yards
アウト-イン,メインベント,バック,70.0,125,6214
アウト-イン,メインベント,レギュラー,68.8,121,5905
アウト-イン,メインベント,フロント1,67.6,118,5588
アウト-イン,メインベント,フロント2,65.8,112,5075
アウト-イン,ニューベント,バック,69.4,123,6073
アウト-イン,ニューベント,レギュラー,68.3,120,5776
アウト-イン,ニューベント,フロント1,67.0,116,5447
アウト-イン,ニューベント,フロント2,65.4,111,4934
