Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,レギュラー,76.0,139,6536
アウト-イン,ベント,フロント,73.7,134,6093
アウト-イン,ベント,ゴールド,72.3,130,5861
アウト-イン,ベント,レディース,70.4,126,5546
