Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント・メイン,BT,74.3,138,7153
アウト-イン,ベント・メイン,RT,72.3,132,6734
アウト-イン,ベント・メイン,FT,70.2,128,6318
アウト-イン,ベント・メイン,ST,68.3,124,5882
アウト-イン,ベント・メイン,GT,66.6,120,5520
アウト-イン,ベント・メイン,LT,63.7,114,4889
アウト-イン,ベント・サブ,BT,73.6,135,7004
アウト-イン,ベント・サブ,RT,71.6,130,6585
アウト-イン,ベント・サブ,FT,69.7,125,6174
アウト-イン,ベント・サブ,ST,67.6,120,5733
アウト-イン,ベント・サブ,GT,65.8,117,5368
アウト-イン,ベント・サブ,LT,63.0,109,4720
