Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.3,139,6449
アウト-イン,ベント,レギュラー,76.0,136,6036
アウト-イン,ベント,フロント,74.5,134,5781
アウト-イン,ベント,レディース,71.5,128,5283
