Course,Green,Tee,CR,SR,Yards
おしどり-せきれい,ベント,バック,80.5,149,7012
おしどり-せきれい,ベント,レギュラー,78.2,144,6598
おしどり-せきれい,ベント,フロント,74.3,135,5912
おしどり-せきれい,ベント,レディース,73.0,133,5674
せきれい-はくちょう,ベント,バック,80.4,148,6985
せきれい-はくちょう,ベント,レギュラー,77.9,142,6549
せきれい-はくちょう,ベント,フロント,74.7,135,5968
せきれい-はくちょう,ベント,レディース,73.0,132,5663
はくちょう-おしどり,ベント,バック,79.9,145,6917
はくちょう-おしどり,ベント,レギュラー,77.7,140,6531
はくちょう-おしどり,ベント,フロント,73.8,132,5832
はくちょう-おしどり,ベント,レディース,72.2,129,5541
