Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.7,147,7010
アウト-イン,ベント,レギュラー,77.4,143,6569
アウト-イン,ベント,フロント1,74.9,138,6109
アウト-イン,ベント,フロント2,70.0,127,5192
