Course,Green,Tee,CR,SR,Yards
南-東,ベント,バック,79.5,141,6896
南-東,ベント,レギュラー,76.1,134,6313
南-東,ベント,フロント1,70.2,122,5281
西-南,ベント,バック,79.5,144,6916
西-南,ベント,レギュラー,76.2,137,6337
西-南,ベント,フロント1,70.3,124,5315
東-西,ベント,バック,79.0,139,6820
東-西,ベント,レギュラー,75.9,133,6290
東-西,ベント,フロント1,70.7,123,5382
