Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.4,132,6741
アウト-イン,ベント,レギュラー,70.3,126,6279
アウト-イン,ベント,フロント,68.8,121,5891
アウト-イン,ベント,ゴールド,67.3,117,5454
アウト-イン,ベント,レディース,66.1,114,5200
