Course,Green,Tee,CR,SR,Yards
桜-白樺,ベント,バック,76.8,129,6543
桜-白樺,ベント,レギュラー,74.0,123,6090
桜-白樺,ベント,フロント,73.1,123,5970
桜-白樺,ベント,レディス,69.6,114,5320
七竈-桜,ベント,バック,76.4,126,6541
七竈-桜,ベント,レギュラー,73.4,122,6041
七竈-桜,ベント,フロント,72.5,121,5927
七竈-桜,ベント,レディス,68.6,116,5231
白樺-七竈,ベント,バック,76.4,129,6508
白樺-七竈,ベント,レギュラー,73.8,124,6071
白樺-七竈,ベント,フロント,73.0,123,5971
白樺-七竈,ベント,レディス,69.6,117,5369
