Course,Green,Tee,CR,SR,Yards
西-東,コーライ,バック,77.8,138,6459
西-東,コーライ,レギュラー,75.7,134,6063
西-東,コーライ,フロント,75.1,133,5942
西-東,コーライ,レディース,70.8,124,5151
東-中,コーライ,バック,77.3,134,6435
東-中,コーライ,レギュラー,75.3,129,6042
東-中,コーライ,フロント,74.2,127,5849
東-中,コーライ,レディース,69.1,116,4914
中-西,コーライ,バック,76.7,138,6286
中-西,コーライ,レギュラー,74.8,134,5927
中-西,コーライ,フロント,73.5,132,5679
中-西,コーライ,レディース,68.7,122,4815
