Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,73.9,134,7074
アウト-イン,ベント,バック,73.0,132,6872
アウト-イン,ベント,レギュラー,70.7,126,6381
アウト-イン,ベント,フロント,68.2,120,5846
アウト-イン,ベント,レディース,66.1,115,5379
