Course,Green,Tee,CR,SR,Yards
しらかば-りんどう,ベント,バック,72.5,132,6827
しらかば-りんどう,ベント,レギュラー,70.8,128,6467
しらかば-りんどう,ベント,フロント1,69.2,123,6068
しらかば-りんどう,ベント,フロント2,68.5,121,5889
りんどう-すずらん,ベント,バック,71.7,130,6695
りんどう-すずらん,ベント,レギュラー,69.8,124,6270
りんどう-すずらん,ベント,フロント1,68.9,122,6034
りんどう-すずらん,ベント,フロント2,68.2,119,5840
すずらん-しらかば,ベント,バック,71.5,129,6650
すずらん-しらかば,ベント,レギュラー,69.7,124,6237
すずらん-しらかば,ベント,フロント1,68.9,122,6004
すずらん-しらかば,ベント,フロント2,68.1,119,5815
