Course,Green,Tee,CR,SR,Yards
OUT-IN,ベント,バック,75.3,140,7098
OUT-IN,ベント,レギュラー,72.4,135,6523
OUT-IN,ベント,フロント,71.7,134,6391
OUT-IN,ベント,レディース,67.5,121,5506
