Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.5,141,6366
アウト-イン,ベント,レギュラー,74.6,137,6022
アウト-イン,ベント,シニア,74.0,135,5914
アウト-イン,ベント,フロント,71.4,130,5446
アウト-イン,ベント,レディース,70.5,128,5286
