Course,Green,Tee,CR,SR,Yards
西-東,ベント,ブラック,80.1,140,7035
西-東,ベント,ブルー,78.1,135,6657
西-東,ベント,ホワイト,75.2,129,6137
西-東,ベント,レッド,69.8,117,5159
中-西,ベント,ブラック,79.3,142,6911
中-西,ベント,ブルー,77.4,137,6551
中-西,ベント,ホワイト,74.9,132,6107
中-西,ベント,レッド,69.5,120,5139
東-中,ベント,ブラック,79.2,140,6834
東-中,ベント,ブルー,77.1,135,6444
東-中,ベント,ホワイト,74.5,130,5982
東-中,ベント,レッド,69.7,119,5114
