Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Champ,79.3,145,7023
アウト-イン,ベント,Back,77.2,139,6621
アウト-イン,ベント,Regular,75.0,134,6178
アウト-イン,ベント,Front,71.5,124,5516
アウト-イン,ベント,Ladies,67.4,113,4489
