Course,Green,Tee,CR,SR,Yards
アウト-イン,メインベント,バック,79.5,143,6654
アウト-イン,メインベント,レギュラー,77.5,140,6301
アウト-イン,メインベント,フロント,75.8,135,5970
アウト-イン,メインベント,レディース,70.6,125,4990
アウト-イン,サブベント,バック,77.3,141,6366
アウト-イン,サブベント,レギュラー,75.6,136,6026
アウト-イン,サブベント,フロント,73.9,133,5702
アウト-イン,サブベント,レディース,68.8,122,4714
