Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.4,143,6740
アウト-イン,ベント,レギュラー,76.4,138,6364
アウト-イン,ベント,フロント,74.2,134,5969
アウト-イン,ベント,ゴールド,72.0,129,5574
アウト-イン,ベント,エバー,70.9,127,5385
アウト-イン,ベント,クイーン,66.3,118,4559
