Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,BT,74.4,138,7151
アウト-イン,ベント,RT,73.6,135,6959
アウト-イン,ベント,FT1・LT1,71.6,130,6548
アウト-イン,ベント,FT2・L2,69.6,124,6132
