Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(メイン),バック,74.0,138,7032
アウト-イン,ベント(メイン),レギュラー,72.1,134,6661
アウト-イン,ベント(メイン),フロント1,70.3,130,6309
アウト-イン,ベント(メイン),シニア,68.3,126,5915
アウト-イン,ベント(サブ),バック,73.7,137,6952
アウト-イン,ベント(サブ),レギュラー,71.8,133,6582
アウト-イン,ベント(サブ),フロント1,69.9,130,6231
アウト-イン,ベント(サブ),シニア,68.1,125,5840
