Course,Green,Tee,CR,SR,Yards
アウト-イン,左グリーン,バック,80.5,146,6780
アウト-イン,左グリーン,レギュラー,76.6,137,6238
アウト-イン,左グリーン,フロント,75.2,135,5934
アウト-イン,左グリーン,ゴールド,71.2,129,5269
アウト-イン,左グリーン,レディース,69.6,126,4984
アウト-イン,右グリーン,バック,79.8,141,6677
アウト-イン,右グリーン,レギュラー,76.5,134,6153
アウト-イン,右グリーン,フロント,74.7,133,5849
アウト-イン,右グリーン,ゴールド,70.4,130,5176
アウト-イン,右グリーン,レディース,69.1,127,4897
