Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,79.4,135,6676
アウト-イン,Aグリーン,レギュラー,77.6,131,6335
アウト-イン,Aグリーン,フロント,75.0,126,5875
アウト-イン,Aグリーン,レディース,70.3,115,5015
アウト-イン,Bグリーン,バック,78.1,136,6498
アウト-イン,Bグリーン,レギュラー,76.3,132,6158
アウト-イン,Bグリーン,フロント,73.8,126,5698
アウト-イン,Bグリーン,レディース,69.0,117,4838
