Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,74.6,135,7231
アウト-イン,ベント,バック,72.0,134,6715
アウト-イン,ベント,レギュラー,69.9,131,6320
アウト-イン,ベント,フロント,68.0,124,5864
アウト-イン,ベント,レディース,63.7,118,4915
