Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(右),ブラック,73.2,133,6812
アウト-イン,ベント(右),ブルー,71.5,129,6518
アウト-イン,ベント(右),ホワイト,69.0,128,6058
アウト-イン,ベント(右),ゴールド,66.9,124,5648
アウト-イン,ベント(左),ブラック,72.9,131,6801
アウト-イン,ベント(左),ブルー,71.1,128,6465
アウト-イン,ベント(左),ホワイト,68.6,126,5991
アウト-イン,ベント(左),ゴールド,66.6,122,5582
