Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,79.6,141,6786
アウト-イン,ベント,バック,77.6,137,6433
アウト-イン,ベント,レギュラー,75.4,132,6088
アウト-イン,ベント,フロント,73.0,126,5617
アウト-イン,ベント,レディース,69.9,121,5103
