Course,Green,Tee,CR,SR,Yards
里見-松見,Aグリーン,バック,69.9,125,6408
里見-松見,Aグリーン,レギュラー,68.2,119,5942
里見-松見,Bグリーン,バック,69.5,123,6291
里見-松見,Bグリーン,レギュラー,67.8,118,5831
松見-富士見,Aグリーン,バック,69.8,124,6352
松見-富士見,Aグリーン,レギュラー,67.9,118,5836
松見-富士見,Bグリーン,バック,69.1,122,6129
松見-富士見,Bグリーン,レギュラー,67.0,116,5613
里見-富士見,Aグリーン,バック,69.7,124,6292
里見-富士見,Aグリーン,レギュラー,68.0,119,5868
里見-富士見,Bグリーン,バック,69.2,123,6186
里見-富士見,Bグリーン,レギュラー,67.6,118,5756
