Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,80.0,146,6748
アウト-イン,ベント,レギュラー,77.8,142,6354
アウト-イン,ベント,フロント1,76.6,141,6138
アウト-イン,ベント,フロント2,75.0,137,5868
アウト-イン,ベント,ゴールド,74.3,135,5733
アウト-イン,ベント,レディース1,70.7,122,5116
アウト-イン,バミューダ,バック,78.7,142,6515
アウト-イン,バミューダ,レギュラー,76.5,138,6121
アウト-イン,バミューダ,フロント1,75.3,136,5905
アウト-イン,バミューダ,フロント2,73.6,133,5628
アウト-イン,バミューダ,ゴールド,72.9,131,5493
アウト-イン,バミューダ,レディース1,69.0,122,4876
