Course,Green,Tee,CR,SR,Yards
南-西,ベント,バック,71.7,130,6778
南-西,ベント,レギュラー,70.0,125,6328
南-西,ベント,フロント1,67.9,118,5841
南-西,ベント,フロント2,65.5,111,5143
南-西,コーライ一部ベント,バック,70.8,128,6556
南-西,コーライ一部ベント,レギュラー,69.0,122,6112
南-西,コーライ一部ベント,フロント1,67.2,117,5626
南-西,コーライ一部ベント,フロント2,63.7,107,4567
