Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.9,141,6938
アウト-イン,ベント,レギュラー,76.1,137,6586
アウト-イン,ベント,フロント1,74.3,132,6238
アウト-イン,ベント,フロント2,72.3,126,5862
